step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
17700.0,266,0,51,46934,47200,0,233.0,0.8759398496240601,7.629557417051833,2,13.0,0.5684664563209136,2,10.0,0.7157287492155272,5,37.0,0.5737553446083651,2,17.0,0.6745594508288328,1,2.0,0.6255962417753361,1,10.0,0.6085786530003956,5,46.0,0.5897809736884145,1,11.0,0.5705106109589339,5,48.0,0.33939397598404625,2,25.0,0.4614791296510688,6,34.0,0.31335516738946334,2,29.0,0.752817167481183,3,19.0,0.41877278601778484,3,37.0,0.4128225851102325,4,20.0,0.3364093649692359,7,47.0,0.5599014695141377,51,405.0
17705.0,278,0,48,46938,47216,0,206.0,0.7410071942446043,7.312752041722565,4,16.0,0.5516966359342846,4,22.0,0.48999017304531517,1,34.0,0.48534582099831997,1,8.0,0.2862224657600308,2,15.0,0.4491009807484407,5,28.0,0.12161415047231465,0,37.0,0.4700705871359255,7,35.0,0.349834218779653,0,27.0,0.6313229414023613,3,24.0,0.6078044318396082,2,39.0,0.47107938780821124,2,28.0,0.7141490061808456,5,27.0,0.1229613130438745,7,40.0,0.44435612577201344,4,32.0,0.2881157186054123,1,48.0,0.6328675656632629,48,460.0
17710.0,280,0,42,46952,47232,0,179.0,0.6392857142857142,7.628966615884433,5,38.0,0.5600908714170955,1,19.0,0.3915244664251007,3,19.0,0.554870139343264,1,13.0,0.6471147686998008,0,7.0,0.7520531319993107,2,38.0,0.4768111536771709,6,26.0,0.30381927807951825,3,41.0,0.38720947782272574,3,15.0,0.6549012384662802,0,16.0,0.7560850368276194,5,30.0,0.5811206671279252,1,10.0,0.2988045783963999,5,38.0,0.2274780883810281,3,45.0,0.23120923836482202,2,29.0,0.6034430395782477,2,16.0,0.39391663039676683,42,400.0
17715.0,265,0,32,46975,47240,0,116.0,0.4377358490566038,7.76888629028816,2,31.0,0.4720801035142094,2,15.0,0.5407267339459997,2,13.0,0.4879840975591487,1,18.0,0.8123149606481206,0,4.0,0.879740575902415,0,14.0,0.8411453395813963,2,36.0,0.450659762123362,4,35.0,0.5558290265113073,0,11.0,0.36877693886616975,1,6.0,0.5784164711310462,4,38.0,0.34605322698612423,1,14.0,0.6664211032201882,2,40.0,0.4335414413733475,6,39.0,0.4022918212563307,3,26.0,0.5782849935155392,2,15.0,0.22973346226942845,32,355.0
17720.0,268,0,42,46988,47256,0,152.0,0.5671641791044776,7.925331478707231,3,11.0,0.6116271444208202,3,9.0,0.6857211077507626,5,23.0,0.5471340962383209,0,7.0,0.6623760111226765,0,0.0,0.8404711491932751,1,11.0,0.7234090866911793,2,22.0,0.7155490164444311,1,22.0,0.5052532585475679,5,25.0,0.380388890454697,2,7.0,0.30600052222812213,7,35.0,0.2719516654037672,1,10.0,0.8204593663262537,5,37.0,0.6491909673786314,1,36.0,0.6844602398638524,1,17.0,0.40090704915659714,5,29.0,0.14573695357739103,42,301.0
17725.0,275,0,49,46997,47272,0,155.0,0.5636363636363636,7.544030563745683,2,8.0,0.5496219205304544,5,27.0,0.6025437957815312,2,27.0,0.4957683216337374,2,13.0,0.3038150224681037,2,4.0,0.6894953165559589,3,23.0,0.2728064153235154,2,13.0,0.5010861864236843,6,31.0,0.37018309478861344,0,26.0,0.6038415444309968,3,17.0,0.4096585539230382,6,52.0,0.29909459839467,1,9.0,0.7927849853200793,1,31.0,0.5357777060317142,2,17.0,0.47397783313525504,6,28.0,0.40048174777953677,6,48.0,0.4997635676711652,49,374.0
17730.0,277,0,45,47003,47280,0,149.0,0.5379061371841155,7.120917187233843,5,24.0,0.5147754352697004,2,29.0,0.3944748602612896,2,18.0,0.6410927850571952,1,14.0,0.5026523347739569,1,4.0,0.33831105231137926,1,23.0,0.4903035773868226,7,39.0,0.31517770343876794,4,45.0,0.20472293557206936,2,8.0,0.6685548321653016,1,13.0,0.48031889509500963,5,45.0,0.4915176620984522,2,8.0,0.23211402003522724,7,28.0,0.29533348775426255,3,22.0,0.15250171996680786,1,28.0,0.5871450755577452,1,33.0,0.6687447877938402,45,381.0
17735.0,267,0,48,47029,47296,0,184.0,0.6891385767790262,7.7234606730654285,2,26.0,0.4746567786049472,6,30.0,0.3738260279570322,1,9.0,0.5538577183853183,0,7.0,0.794103538452875,4,23.0,0.6133953395156929,0,10.0,0.8411210564261026,4,48.0,0.39518721050685723,6,43.0,0.44369623171257866,0,1.0,0.6146921605313155,5,28.0,0.5816445035215403,3,43.0,0.501036145666607,3,24.0,0.5374830887885867,3,37.0,0.4036195383215403,6,45.0,0.42601748197262257,3,15.0,0.6994763367635024,2,23.0,0.2835821426924751,48,412.0
17740.0,267,0,41,47045,47312,0,164.0,0.6142322097378277,7.942414648319755,4,16.0,0.573387506270345,3,36.0,0.5192766400925168,5,26.0,0.6251089071063048,2,10.0,0.5861294096208156,0,18.0,0.7483179093346121,1,7.0,0.7382698691727575,3,35.0,0.6252048064791877,1,40.0,0.6565940653399092,1,4.0,0.7791081126799352,3,35.0,0.3971582087405192,4,41.0,0.3733321597861797,1,19.0,0.7418505573171131,5,36.0,0.52655095349733,0,38.0,0.705527310480391,1,9.0,0.47290305430376495,7,57.0,0.1939994468202861,41,427.0
17745.0,267,0,45,47053,47320,0,186.0,0.6966292134831461,7.22810708429986,2,18.0,0.5255099711499132,4,30.0,0.5700283419142487,5,53.0,0.4148900611612644,3,12.0,0.24610781630672005,1,3.0,0.6215986016295398,3,17.0,0.1755567366091733,3,33.0,0.5052990178929319,3,24.0,0.47900195427517933,1,5.0,0.6397842664311001,3,20.0,0.46516643207446606,3,38.0,0.3837612949729671,1,13.0,0.7597949983030824,4,42.0,0.3459969348153317,1,10.0,0.5813963747261649,4,26.0,0.3913599196063348,4,65.0,0.5224882895569178,45,409.0
17750.0,279,0,53,47057,47336,0,190.0,0.6810035842293907,6.897530551327665,4,22.0,0.5413007380345359,2,28.0,0.3921376005136653,3,51.0,0.37976977898774955,6,34.0,0.1620692285731471,2,9.0,0.45346492956364093,1,21.0,0.48559553782276044,8,60.0,0.35124322419313503,4,27.0,0.07713579874131501,4,20.0,0.6415047233239066,2,14.0,0.36825687233356097,4,24.0,0.5706995162720886,2,8.0,0.32120428455482364,8,50.0,0.2754705633248025,2,11.0,0.24287270205174233,0,23.0,0.6811441615349915,1,32.0,0.7546341853773944,53,434.0
17755.0,278,0,47,47074,47352,0,195.0,0.7014388489208633,7.863421556970215,1,21.0,0.5971500836563118,6,39.0,0.344995081657041,0,18.0,0.6095433874610882,1,39.0,0.6367203849201357,3,19.0,0.6985060357648826,0,11.0,0.8453589728048608,5,64.0,0.3524921009252209,6,38.0,0.25142164263633604,2,20.0,0.40722091042822256,5,28.0,0.45046479402801026,0,16.0,0.643596202339776,3,23.0,0.5422400829611679,3,60.0,0.44593772252457803,6,33.0,0.39973390490538563,3,12.0,0.7141276660897842,3,15.0,0.39757114128473686,47,456.0
17760.0,265,0,36,47095,47360,0,129.0,0.4867924528301887,7.774769954478023,1,3.0,0.5715922919130588,4,49.0,0.4909203788517811,2,23.0,0.29072086505311684,1,11.0,0.8110132177218855,0,10.0,0.7309133096757924,1,9.0,0.8086676057687331,7,50.0,0.4297272957002591,2,33.0,0.5730120798959023,5,24.0,0.40451131733490686,1,27.0,0.3582109043892525,4,16.0,0.3924827936003855,2,20.0,0.6920733916111605,3,39.0,0.6224940670575344,1,39.0,0.6481712160702711,0,4.0,0.5013259637117243,2,24.0,0.16448127513755864,36,381.0
17765.0,269,0,48,47107,47376,0,197.0,0.7323420074349443,8.171598509209389,4,14.0,0.5877260957373521,4,34.0,0.6452130551447087,6,50.0,0.44291028249387754,3,18.0,0.4946024426647084,2,8.0,0.5724009704554517,2,15.0,0.506071590438993,4,61.0,0.3984334877002108,2,19.0,0.7853917692158457,0,21.0,0.6259448600179777,4,20.0,0.4359103832803407,3,20.0,0.28741254179515174,2,20.0,0.7028975670043627,2,23.0,0.4664571874825863,2,17.0,0.6260733024182146,4,15.0,0.4061950392634508,4,29.0,0.6489681998097235,48,384.0
17770.0,279,0,34,47113,47392,0,137.0,0.4910394265232975,7.45156166671947,1,12.0,0.60243933776676,5,43.0,0.564811541923535,0,44.0,0.6484932484809115,2,16.0,0.16850098206596575,1,7.0,0.4174037504689331,1,16.0,0.23540667271443969,7,59.0,0.34344114704109235,0,6.0,0.3803950365530536,2,8.0,0.8072368551517978,0,16.0,0.6436130596781025,3,23.0,0.48574366496911664,1,6.0,0.31858578667901893,7,38.0,0.3055271690907121,2,8.0,0.21978640347337508,2,23.0,0.5447208546688533,0,22.0,0.7444300176367052,34,347.0
17775.0,270,0,42,47130,47400,0,167.0,0.6185185185185185,7.825487646595388,2,9.0,0.7475645090122981,3,38.0,0.2723548236447169,0,8.0,0.6195242165396475,2,20.0,0.7123672261245813,3,19.0,0.64565628999692,2,20.0,0.707577804899538,5,63.0,0.36364978723138003,7,31.0,0.26649021805492634,1,4.0,0.5542238859750844,0,4.0,0.8736742989892448,0,15.0,0.6059145122230627,3,23.0,0.29388658043459476,4,48.0,0.3748147288542952,6,33.0,0.36967000568377767,3,19.0,0.6758999463531875,1,6.0,0.3834919794269055,42,360.0
17780.0,265,0,38,47151,47416,0,141.0,0.5320754716981132,7.860781514354027,0,0.0,0.6068240009348386,7,36.0,0.3039877035750224,1,9.0,0.4636659301730073,2,15.0,0.7931205218883053,1,13.0,0.7258739180087783,1,11.0,0.8058741236695476,6,56.0,0.32639929427666675,3,41.0,0.3623493854128952,6,25.0,0.3318698421453244,1,3.0,0.6065886027546308,1,8.0,0.7803039380445552,1,15.0,0.7448566272058313,5,43.0,0.5946213131045626,1,38.0,0.6614587708069934,1,15.0,0.455821162603625,1,11.0,0.18513205364225016,38,339.0
17785.0,270,0,48,47162,47432,0,192.0,0.7111111111111111,7.357055506171466,3,10.0,0.6391194510612558,3,50.0,0.483290226276722,2,14.0,0.46128648560338487,2,21.0,0.4480307884244983,2,10.0,0.596588616029569,2,13.0,0.3525815218059826,3,65.0,0.1730436042793775,6,42.0,0.5627358081468314,6,47.0,0.3183303144529776,5,22.0,0.43168801655385297,1,4.0,0.5918923411436718,1,14.0,0.8115318674020898,3,49.0,0.3852167957248606,0,13.0,0.5314705498636796,6,29.0,0.3500681581994127,3,24.0,0.6342871506607415,48,427.0
17790.0,274,0,45,47166,47440,0,161.0,0.5875912408759124,6.916690450268261,1,8.0,0.5512922629533822,5,34.0,0.5204674986413583,2,21.0,0.7373550236330957,3,24.0,0.12680574162633512,2,7.0,0.4164805681220879,2,21.0,0.18861215515638194,8,69.0,0.3435991940663867,2,48.0,0.39374401728289277,3,33.0,0.58109455333418,0,21.0,0.6392064563958516,3,18.0,0.4604475612018084,1,5.0,0.26908054978329815,8,53.0,0.22690826277242565,3,19.0,0.21655004413257192,2,37.0,0.5379988193930285,0,16.0,0.7880428614167428,45,434.0
17795.0,272,0,51,47184,47456,0,217.0,0.7977941176470589,7.711119906664485,3,12.0,0.6302738724359456,3,40.0,0.31198204381719685,0,4.0,0.5910010376109815,2,25.0,0.458193749555396,2,17.0,0.7081750443471839,3,23.0,0.6517568931752991,4,76.0,0.5389638276379342,7,40.0,0.1722925980394792,5,35.0,0.5974887302724162,0,4.0,0.8593693622131312,1,11.0,0.6312944751235499,5,24.0,0.1390641277148345,6,60.0,0.3287116057485431,7,44.0,0.40778150992800183,2,20.0,0.5955163374712221,1,6.0,0.3883804079728047,51,441.0
17800.0,270,0,34,47202,47472,0,128.0,0.4740740740740741,7.9024073393575405,1,10.0,0.6597052537133361,7,45.0,0.3782161704124612,3,9.0,0.3245083680294242,2,18.0,0.5944115678381657,1,3.0,0.7817264984553857,1,20.0,0.6949994488354617,1,41.0,0.46426854792811256,4,48.0,0.3476997501465244,2,30.0,0.3837971243238084,1,2.0,0.6877647223098499,1,11.0,0.8379492788035173,0,26.0,0.6629213060547323,3,42.0,0.4287427989033474,1,43.0,0.6762036088932641,5,28.0,0.4532144772645959,1,7.0,0.19997427807977897,34,383.0
17805.0,266,0,51,47214,47480,0,255.0,0.9586466165413534,8.002753585186635,3,12.0,0.5857474519626678,7,78.0,0.49691585237589725,0,13.0,0.4761371546583972,7,41.0,0.4567114493258583,2,11.0,0.652608787795139,3,19.0,0.23684392769678367,7,48.0,0.3237082226809472,5,46.0,0.6354630334572371,6,25.0,0.3320062007109682,4,19.0,0.4800814863447629,0,2.0,0.6718740747985911,0,8.0,0.8992613873870092,3,40.0,0.38818460930571974,2,11.0,0.5885689755559432,1,25.0,0.34148655946083106,1,12.0,0.7095918429499063,51,410.0
17810.0,275,0,37,47221,47496,0,126.0,0.4581818181818182,7.171813180772849,1,13.0,0.6102826343691117,1,65.0,0.518762364578032,0,4.0,0.8177911487453325,5,55.0,0.1304510906484508,1,7.0,0.4115514743673416,4,29.0,0.14881635860940073,2,48.0,0.39936952823352345,2,41.0,0.5453631506002232,2,33.0,0.35214576476002285,2,23.0,0.3360631946080864,1,6.0,0.545701158373905,3,7.0,0.5478049994354475,9,66.0,0.3762856059414418,1,14.0,0.23417155354118713,3,17.0,0.6548776860553753,0,8.0,0.8464973200560746,37,436.0
17815.0,275,0,48,47237,47512,0,207.0,0.7527272727272727,7.665700339282217,2,11.0,0.7035018431306109,2,18.0,0.46968295473465027,1,3.0,0.3961811158638261,1,36.0,0.5012386228021626,6,29.0,0.3598496938715636,3,32.0,0.6953999129069809,4,33.0,0.6463986136386408,6,36.0,0.21513013287841617,3,24.0,0.6377460975047466,3,21.0,0.6338319008296087,1,7.0,0.7280421214760711,2,14.0,0.26776987887295894,7,81.0,0.18544916757331645,5,32.0,0.43266674095335045,2,13.0,0.6504369172293176,0,4.0,0.8796839057546597,48,394.0
17820.0,268,0,36,47252,47520,0,123.0,0.458955223880597,7.820694074049101,1,3.0,0.6441033441732511,2,23.0,0.3529390409567125,1,9.0,0.3622167108318104,1,18.0,0.7059082125823055,2,39.0,0.5180937683207226,1,17.0,0.7739276426859929,1,27.0,0.47798299155553714,9,52.0,0.07245741078789866,0,14.0,0.690973185516751,1,13.0,0.7124265127090034,1,9.0,0.8264177367579216,5,23.0,0.4124248610250822,6,62.0,0.35100841611623346,1,33.0,0.6450164840402567,4,20.0,0.47634601976943874,0,0.0,0.5845393291589818,36,362.0
17825.0,272,0,51,47264,47536,0,195.0,0.7169117647058824,7.557884395380127,2,7.0,0.6596373542014065,7,46.0,0.5399198523782407,2,12.0,0.6176262853255549,2,9.0,0.5281180868348186,3,23.0,0.6318054926904652,2,13.0,0.4328999317111155,7,36.0,0.18206394623351396,4,59.0,0.43776921744093505,2,9.0,0.5132149415525099,4,12.0,0.5260790271271091,3,18.0,0.42434222661379456,2,31.0,0.6913142626325718,5,77.0,0.4588600643532711,2,17.0,0.5043725668845905,0,13.0,0.332202543914513,4,22.0,0.16669332931985542,51,404.0
17830.0,278,0,47,47274,47552,0,234.0,0.841726618705036,7.387534188824254,0,4.0,0.7342278970695814,2,44.0,0.5117283695412729,2,21.0,0.7435593931199644,3,27.0,0.5586140474053823,2,20.0,0.3942122827412801,3,21.0,0.15997677036312194,4,51.0,0.1354351002249642,4,53.0,0.6469605503991047,3,16.0,0.4015633750091693,2,16.0,0.37739892091322064,2,21.0,0.3877875866538995,3,28.0,0.5718066100998864,7,79.0,0.3193654494711161,1,16.0,0.3029745774470529,3,16.0,0.5075039956041577,6,51.0,0.5657999386865963,47,484.0
17835.0,263,0,46,47297,47560,0,163.0,0.6197718631178707,7.461643800434266,2,4.0,0.6544218766452936,3,14.0,0.37922970653121746,2,6.0,0.5705499426452029,0,13.0,0.552091697433609,7,46.0,0.3275668262022304,2,21.0,0.5930867677787247,2,33.0,0.6094194030443115,2,39.0,0.489561014680104,4,22.0,0.5792179261229506,3,22.0,0.6591100863342662,2,17.0,0.6189489717539751,3,20.0,0.21846141093830496,7,87.0,0.12324905196410937,6,25.0,0.38470933136374824,1,12.0,0.7393615704805988,0,46.0,0.6824047565889997,46,427.0
17840.0,260,0,47,47316,47576,0,189.0,0.7269230769230769,7.828910765638043,2,4.0,0.6716561647902236,2,14.0,0.3636134587993329,5,22.0,0.2836987243662745,0,4.0,0.7919951059923324,3,49.0,0.44539754781976487,2,29.0,0.7778690999101527,2,24.0,0.7729306892771788,6,35.0,0.22321643550104103,1,19.0,0.6161544852055502,2,15.0,0.6210076675406155,5,34.0,0.5850605822842565,5,24.0,0.23043585760869528,6,66.0,0.3976980315758428,1,33.0,0.6405068333872874,3,15.0,0.7161974503696729,2,6.0,0.40658805451848545,47,393.0
17845.0,269,0,46,47323,47592,0,210.0,0.7806691449814126,7.8072552309685825,2,13.0,0.6869760603047417,6,32.0,0.58359684061305,1,24.0,0.18996116436485103,2,7.0,0.3358724356981503,3,31.0,0.5735273292063089,1,7.0,0.6567348399185031,2,30.0,0.7250053505237579,4,47.0,0.4172501905592449,3,15.0,0.47491301266536357,4,21.0,0.5165615687073598,2,28.0,0.509179428939192,2,31.0,0.463195584924534,7,79.0,0.5482548422445062,3,19.0,0.6368241903141229,1,10.0,0.4870033943368713,3,15.0,0.1757367447809558,46,409.0
17850.0,265,0,44,47335,47600,0,176.0,0.6641509433962264,7.4004577322336695,0,4.0,0.5675499771782191,1,34.0,0.5859820190509561,2,20.0,0.6177133214119104,4,28.0,0.4555670337103759,3,35.0,0.311699496460782,4,21.0,0.334906926260613,0,2.0,0.3659323239499937,4,39.0,0.6107737905127214,3,21.0,0.317236370057952,1,22.0,0.3957278389747355,5,22.0,0.39868833668287335,3,30.0,0.6991225347210298,2,69.0,0.45895888063893175,3,28.0,0.3696603153756326,5,17.0,0.30149083921974285,4,29.0,0.6313256579616627,44,421.0
17855.0,265,0,38,47351,47616,0,156.0,0.5886792452830188,7.754857520597046,1,3.0,0.6882430861084803,2,14.0,0.48394117693390487,0,8.0,0.8778619524583698,0,21.0,0.7333519917623618,6,49.0,0.39049583042231867,2,28.0,0.44748448997501294,4,21.0,0.2756031571223092,1,25.0,0.4233549027544895,3,25.0,0.5892841219516943,1,10.0,0.7156975241238193,1,24.0,0.5972332718391794,2,20.0,0.5058288225201111,6,42.0,0.2619945872445323,6,40.0,0.3262407569577637,2,32.0,0.3603499331195335,1,27.0,0.7000294883259132,38,389.0
17860.0,262,0,50,47370,47632,0,218.0,0.8320610687022901,7.672096630390781,1,3.0,0.6167027315393149,2,5.0,0.3848370830601894,3,13.0,0.5758979523753679,0,4.0,0.7590073708976308,1,40.0,0.6060730867352083,3,27.0,0.7457427645333351,1,20.0,0.6395904825900562,5,30.0,0.2338843178101647,2,27.0,0.5862257391797346,1,7.0,0.6989382402828961,4,24.0,0.5907447096583681,7,35.0,0.33243626425000816,3,48.0,0.34540087119775914,11,91.0,0.35531263943442853,3,24.0,0.677032200437086,3,17.0,0.3522766950366762,50,415.0
17865.0,259,0,55,47381,47640,0,335.0,1.2934362934362935,7.38861775437448,3,15.0,0.5856364273856369,5,27.0,0.5817297618075622,1,9.0,0.28820737271921837,1,5.0,0.5862264456773794,2,15.0,0.6419253939823805,1,18.0,0.5866817743687814,1,13.0,0.8357776726085817,2,36.0,0.3414770865104023,6,34.0,0.3512679777485934,4,18.0,0.4988379345136664,1,21.0,0.5093941968863046,2,42.0,0.45229305272647025,7,55.0,0.5674477456590602,11,142.0,0.38366307615224204,1,19.0,0.6287692992761946,7,52.0,0.1365865218764492,55,521.0
17870.0,266,0,47,47390,47656,0,317.0,1.1917293233082706,7.476969487121923,0,7.0,0.7067677966768167,0,25.0,0.6984169750437866,3,16.0,0.19344002354128975,1,9.0,0.850524535520739,1,15.0,0.40217897317187196,6,27.0,0.35805563520958456,2,8.0,0.3325782949228149,3,26.0,0.6522611691907803,5,44.0,0.30929864352044373,3,23.0,0.3842575899699258,4,16.0,0.4240655858798867,3,28.0,0.693336170189911,1,48.0,0.4245585357002268,11,201.0,0.23379151364094955,3,20.0,0.5602748178730842,1,50.0,0.6511813108621733,47,563.0
17875.0,267,0,43,47405,47672,0,218.0,0.8164794007490637,7.724870436873569,1,2.0,0.7908313264495146,1,3.0,0.5370012900134499,0,21.0,0.7287872341662864,0,4.0,0.7998327674629656,7,25.0,0.3773281355791087,2,34.0,0.4190856531224818,5,31.0,0.14942034005033078,2,27.0,0.40331707613912704,3,33.0,0.5795192271952295,2,19.0,0.7447932425742563,2,27.0,0.6561261738732229,1,17.0,0.5364362616779389,5,38.0,0.23280274557531733,10,202.0,0.27843385364520234,2,18.0,0.3541025270457342,0,15.0,0.8768702552866218,43,516.0
17880.0,260,0,41,47420,47680,0,177.0,0.6807692307692308,7.767448490883915,1,5.0,0.5979831258809488,2,7.0,0.42759830089292555,0,8.0,0.9064531072794381,3,7.0,0.37457010755016074,2,34.0,0.5687494731024041,5,28.0,0.5578474044931506,0,25.0,0.6975531415828906,6,48.0,0.24036823595614484,1,26.0,0.5192003878203938,2,27.0,0.7327326267960514,3,26.0,0.5920697704628679,7,31.0,0.2718106363707365,3,48.0,0.38410393923705294,1,143.0,0.5507481091145443,4,24.0,0.5284941726312341,1,11.0,0.38163544644888897,41,498.0
17885.0,265,0,43,47431,47696,0,161.0,0.6075471698113207,7.469950186822152,3,16.0,0.6101051152591684,5,28.0,0.5915970709512951,1,5.0,0.39790304738543675,3,18.0,0.1941578497055095,3,21.0,0.6843166695828503,1,23.0,0.5119720828586649,0,6.0,0.8959247344862126,3,47.0,0.3945791683741502,6,41.0,0.32323543010847744,0,6.0,0.43503358809212744,0,13.0,0.4036021039978774,2,43.0,0.417247465489779,7,47.0,0.5690834114185647,2,41.0,0.5572495236319156,2,27.0,0.5846604291505949,5,39.0,0.18512245566271165,43,421.0
17890.0,269,0,48,47443,47712,0,206.0,0.7657992565055762,7.456493827284316,0,13.0,0.5497748427003358,6,54.0,0.46544425675996814,7,37.0,0.16689029336208694,2,21.0,0.6644875406344735,0,10.0,0.5044994496512889,5,25.0,0.42359554004274674,2,9.0,0.297024170340424,4,32.0,0.6634802628400498,5,51.0,0.36597326541523095,2,9.0,0.5166521985027196,4,18.0,0.4774961540448478,2,27.0,0.6827940618340532,2,42.0,0.48002010624770136,4,47.0,0.3161933638079241,3,20.0,0.4041831795311547,0,34.0,0.6997011655238632,48,449.0
17895.0,265,0,46,47455,47720,0,153.0,0.5773584905660377,7.234180940140223,3,11.0,0.620917073009812,3,51.0,0.2889560966642853,1,41.0,0.673200299055896,1,11.0,0.7192712023322486,5,22.0,0.3644226085467024,3,34.0,0.3895163168268796,6,37.0,0.17263600969637352,1,24.0,0.5046608699406462,1,26.0,0.4697870026586137,3,12.0,0.5908817348590355,1,18.0,0.6369680272800712,2,15.0,0.5696539899587328,6,35.0,0.22884448194465257,6,64.0,0.23537292061283896,4,29.0,0.3209172871748376,0,8.0,0.8825660318064451,46,438.0
17900.0,262,0,51,47474,47736,0,210.0,0.8015267175572519,7.881340014762378,1,9.0,0.660722533177903,3,27.0,0.4628273727371341,0,15.0,0.8691941045980383,1,16.0,0.7428302539065258,0,26.0,0.6623818756762317,5,31.0,0.5431516811028883,1,39.0,0.645326340308923,5,29.0,0.3211059381876211,4,22.0,0.5485205143220325,3,26.0,0.7315781716758498,4,20.0,0.6417651397309049,6,35.0,0.34890090178061217,4,40.0,0.3454765267834708,9,80.0,0.2910277414117047,4,26.0,0.5270313057912478,1,5.0,0.30992478870553525,51,446.0
17905.0,267,0,37,47485,47752,0,122.0,0.45692883895131087,7.556614547252862,3,9.0,0.636333538239292,1,17.0,0.6070368900917981,2,6.0,0.43286220743410314,3,23.0,0.2929713047420201,2,9.0,0.7085432572331261,2,30.0,0.4859316946281331,0,13.0,0.8887258058010136,1,25.0,0.5131582428685658,0,18.0,0.6955296947915065,1,16.0,0.5006424947319288,2,19.0,0.35341033972850044,2,43.0,0.2209161216389132,6,43.0,0.4520275151664367,3,59.0,0.5853498281668132,2,27.0,0.48683013987025003,7,33.0,0.13813013785884778,37,390.0
17910.0,267,0,46,47493,47760,0,178.0,0.6666666666666666,7.457834307593789,1,9.0,0.5589023727777575,3,28.0,0.686041856400868,6,32.0,0.1429893388657092,1,20.0,0.5099590322665676,2,12.0,0.46001754787827304,6,32.0,0.41529659707871575,2,7.0,0.4739347161654493,2,19.0,0.7332395060838343,1,6.0,0.46029974982539557,3,11.0,0.3744800657135613,6,30.0,0.35167286437313733,2,27.0,0.7196308890201704,2,40.0,0.4801480372880037,3,54.0,0.4171112923176149,5,33.0,0.33519133422219466,1,39.0,0.6342505753328134,46,399.0
17915.0,269,0,42,47507,47776,0,172.0,0.6394052044609665,7.604421329986854,4,15.0,0.606372620399065,0,15.0,0.4736387782900211,2,40.0,0.5888610635271248,0,7.0,0.7712930319373038,6,32.0,0.35951143458358265,3,38.0,0.3740994897455896,2,12.0,0.19617105421374548,2,25.0,0.7583493862429159,2,16.0,0.4014413967699489,3,16.0,0.33420546665668366,2,34.0,0.5863304088435966,1,10.0,0.8083816056567151,5,36.0,0.43030771969029513,8,69.0,0.18651528062883685,2,39.0,0.4017187972480289,0,14.0,0.8648507481602199,42,418.0
