step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4830.0,270,0,42,12610,12880,0,147.0,0.5444444444444444,7.191589038175353,2,16.0,0.5009689848687551,2,10.0,0.7152615979867536,5,32.0,0.5418373227710239,1,27.0,0.3734893130552975,3,34.0,0.4943798715656438,6,25.0,0.30388968902758406,6,90.0,0.4237161920432472,2,10.0,0.6275731331854931,0,22.0,0.6334710200628157,4,18.0,0.34521403112506743,5,27.0,0.3917070048879596,1,12.0,0.5675570305495062,2,10.0,0.6101559949909138,2,37.0,0.43944586293496357,1,7.0,0.4134066799016029,0,26.0,0.22790676854567687,42,403.0
4835.0,276,0,45,12620,12896,0,184.0,0.6666666666666666,7.692789969188051,4,22.0,0.5965599594665077,3,21.0,0.5867113579197496,3,36.0,0.32305606202276566,3,16.0,0.47311675027255407,2,30.0,0.37711896565930003,2,36.0,0.4265299749543388,5,77.0,0.5633049013841842,2,16.0,0.7216672788437613,2,11.0,0.7708070030413638,1,24.0,0.5765144303098371,1,28.0,0.5960069133542228,3,20.0,0.5601393364628511,2,14.0,0.17293858642984822,5,31.0,0.5214618160718637,5,30.0,0.40004105938625584,2,16.0,0.7773877743678297,45,428.0
4840.0,276,0,48,12636,12912,0,225.0,0.8152173913043478,7.612645760949326,0,17.0,0.6243156249532963,2,16.0,0.37737220590123827,3,25.0,0.24415298808328992,5,37.0,0.6098687287312996,7,47.0,0.38282035418408145,3,29.0,0.7093042447984061,2,57.0,0.2403722503350957,2,28.0,0.5764913366430519,3,20.0,0.6067397385681156,2,12.0,0.7416584672702895,4,18.0,0.6554329634936458,6,44.0,0.1516253533430472,7,31.0,0.16664995705200297,1,36.0,0.4687873111136347,1,32.0,0.5879021587527796,0,8.0,0.8877553685311279,48,457.0
4845.0,272,0,44,12648,12920,0,181.0,0.6654411764705882,6.9116488024537714,1,2.0,0.7037217939255984,3,22.0,0.6259458300024306,2,30.0,0.39144192546444784,1,34.0,0.4544123682785266,8,84.0,0.4671722140930181,1,14.0,0.5799735543903809,8,52.0,0.20375048483024039,0,10.0,0.5028684042321584,1,14.0,0.38399970603017003,0,5.0,0.5776769726069318,1,16.0,0.39465506896408337,3,53.0,0.4299459784230256,5,49.0,0.18412393450448594,6,38.0,0.38318530658919464,3,15.0,0.6392793805447833,1,6.0,0.5458726341742642,44,444.0
4850.0,272,0,62,12664,12936,0,234.0,0.8602941176470589,7.108964543892806,3,8.0,0.5789979199996925,1,13.0,0.6370637001730249,5,39.0,0.5697826671044274,6,32.0,0.24700154480541212,3,78.0,0.5161352993532488,5,17.0,0.42779844162618735,5,60.0,0.43720723075371964,0,4.0,0.7611320853885544,5,22.0,0.41402771112287645,7,22.0,0.31247416119112065,6,27.0,0.38339475014981583,0,15.0,0.8160821032499477,6,48.0,0.5851573629729456,2,43.0,0.41341306220592455,1,9.0,0.4175245892619634,7,31.0,0.1485827302576779,62,468.0
4855.0,277,0,50,12675,12952,0,187.0,0.6750902527075813,7.1842241026629,4,24.0,0.6014348670519808,3,12.0,0.4911952672340321,4,44.0,0.41872701215459507,2,38.0,0.4075879345547416,1,29.0,0.45428265170782844,2,23.0,0.2154647315620504,7,61.0,0.45866396117802777,1,4.0,0.4988986623008838,1,30.0,0.591441917637607,6,49.0,0.3271255631734552,3,40.0,0.5311414750318102,2,16.0,0.6353812613732962,0,41.0,0.6651119302111966,6,35.0,0.3684373694035195,4,21.0,0.393443208307065,4,42.0,0.4811965673993102,50,509.0
4860.0,277,0,47,12683,12960,0,241.0,0.8700361010830325,7.58754583924965,2,22.0,0.4609632730569631,1,17.0,0.386060166147022,1,23.0,0.268071351623837,5,36.0,0.6194538678450238,4,26.0,0.4824730908825274,5,31.0,0.4778661420586166,10,85.0,0.06598758594236392,1,9.0,0.7550980618943832,4,24.0,0.6150534729395724,3,31.0,0.5529915748160016,2,26.0,0.5466501674531429,5,36.0,0.1354361635230464,1,9.0,0.3657747605527177,2,39.0,0.41710524428735873,1,28.0,0.5619521683261207,0,14.0,0.8503161182368086,47,456.0
4865.0,275,0,45,12701,12976,0,173.0,0.6290909090909091,7.231179603041205,4,17.0,0.5221126484841102,2,15.0,0.6832836924802925,2,27.0,0.2424261304088695,0,31.0,0.5241122705502393,2,20.0,0.5126210168945966,0,29.0,0.6814448551508115,9,112.0,0.14442212146845,0,6.0,0.8042109433433746,2,22.0,0.32194503011968295,5,36.0,0.5965945524858071,2,23.0,0.30762223274639927,4,42.0,0.3848575341210326,3,18.0,0.22707517817429088,7,39.0,0.4509825005042108,2,13.0,0.6634524825921025,1,8.0,0.5513461046172999,45,458.0
4870.0,270,0,51,12722,12992,0,194.0,0.7185185185185186,7.850642041144932,3,20.0,0.5146508236113765,1,7.0,0.7962632331337535,7,48.0,0.5847767673589727,5,23.0,0.23765847825497857,2,15.0,0.7041577430121807,2,11.0,0.600536403188393,1,75.0,0.6113635582503781,0,4.0,0.8520621451471937,6,30.0,0.39524042166190076,2,30.0,0.42616827226946485,7,49.0,0.36403627330464444,0,22.0,0.77243614593026,5,30.0,0.6005065455955546,2,36.0,0.371981150903702,1,10.0,0.406785090605173,7,34.0,0.08237057263921793,51,444.0
4875.0,263,0,44,12737,13000,0,179.0,0.6806083650190115,7.577904172678229,6,32.0,0.4415792004719909,2,13.0,0.5157317417627968,2,47.0,0.5046735477264439,3,36.0,0.36292769255217366,2,9.0,0.3259032809410194,0,12.0,0.5378045510153492,1,29.0,0.7200577926288937,1,9.0,0.761561982254273,3,40.0,0.5416625404241279,5,22.0,0.3925558824342069,3,46.0,0.5286204503037792,4,29.0,0.5221092957319678,0,28.0,0.7231309584418705,4,24.0,0.39816846474802875,5,28.0,0.36858851014170746,3,43.0,0.5042059729101891,44,447.0
4880.0,263,0,33,12753,13016,0,152.0,0.5779467680608364,7.827867965025084,2,33.0,0.47556739093311495,0,7.0,0.5413306908003348,0,15.0,0.2916390901664488,5,42.0,0.6196277826927552,5,31.0,0.4064481879327447,0,8.0,0.6176815749684751,3,19.0,0.21125702344611222,1,10.0,0.7719881724919496,3,26.0,0.5940471347901363,1,23.0,0.5654065599068238,4,21.0,0.6285358912316815,6,57.0,0.1272500987117926,1,7.0,0.3889721158732125,1,31.0,0.6821420151387554,1,28.0,0.6328708699709185,0,19.0,0.8153282400307713,33,377.0
4885.0,274,0,40,12758,13032,0,129.0,0.4708029197080292,7.637951245011171,2,21.0,0.5545418151958249,0,4.0,0.870647860872972,5,26.0,0.2389197382268325,4,43.0,0.5197253195893858,2,32.0,0.5717874420098762,0,9.0,0.633615826031108,7,47.0,0.0896881147385246,1,6.0,0.5589362319102144,3,26.0,0.33004225743097737,4,21.0,0.6126583763529,1,17.0,0.4108571649793055,4,59.0,0.4139998251090924,1,13.0,0.18430577808737977,2,16.0,0.5522587230769468,2,14.0,0.7234190670263778,2,7.0,0.4801606331457419,40,361.0
4890.0,272,0,49,12768,13040,0,195.0,0.7169117647058824,7.470462117057059,5,32.0,0.47658311886404037,1,5.0,0.8527403830891037,2,36.0,0.43306918371754904,8,48.0,0.3675016352630748,1,11.0,0.8008794163633097,2,11.0,0.6168057492023713,1,45.0,0.5412860292828102,6,24.0,0.2769409037888891,8,45.0,0.30516756629228425,2,22.0,0.34813858061285713,6,27.0,0.2842492514567901,0,22.0,0.7613681493162461,3,22.0,0.662352866061038,1,25.0,0.2360045530658522,1,7.0,0.5166475762192647,2,16.0,0.1497018337971659,49,398.0
4895.0,268,0,43,12788,13056,0,167.0,0.6231343283582089,7.667443480351389,1,21.0,0.5271241860902195,2,9.0,0.6908941725268869,2,24.0,0.7416349626067202,3,51.0,0.35174381605996663,0,0.0,0.5185323650952655,0,10.0,0.469580647114505,0,11.0,0.8253096106282585,3,39.0,0.41733706614933924,4,54.0,0.4740357659878023,6,32.0,0.3508844767743637,2,36.0,0.3759453298477818,3,22.0,0.5383967347959742,0,14.0,0.8493427862366428,7,44.0,0.36325899946863816,5,24.0,0.4110115269157037,5,24.0,0.5201248057114183,43,415.0
4900.0,270,0,40,12802,13072,0,171.0,0.6333333333333333,7.817055280777822,2,11.0,0.6116352325232653,0,4.0,0.4366395621315406,2,25.0,0.6474292078796479,6,40.0,0.3562570846961561,3,14.0,0.46878583871105184,2,12.0,0.3213851542420817,2,17.0,0.6147978379673144,2,27.0,0.6384850031604121,3,34.0,0.5755765242852826,1,31.0,0.5820312330687394,3,26.0,0.647324015251473,7,51.0,0.11215242488282778,2,7.0,0.325004713122951,4,56.0,0.5618291530510054,0,22.0,0.6512677688182172,1,25.0,0.7142664026842693,40,402.0
4905.0,270,0,53,12810,13080,0,220.0,0.8148148148148148,7.141537924424248,4,25.0,0.559299023310247,4,12.0,0.40916917969347577,0,11.0,0.18163143017931052,3,49.0,0.20983362165432157,0,12.0,0.6836913003644902,4,19.0,0.36643860426265873,7,42.0,0.43170742420954583,5,29.0,0.48168704589638556,1,25.0,0.33918895393618087,3,16.0,0.6823384481579012,0,13.0,0.7007185704476268,11,103.0,0.3149057560451277,3,13.0,0.16603211649677382,3,34.0,0.4860082823219692,2,9.0,0.716311894145724,3,16.0,0.46890897114495295,53,428.0
4910.0,277,0,50,12819,13096,0,254.0,0.9169675090252708,7.813125355679361,0,16.0,0.544316379455618,1,17.0,0.5027775533100289,2,16.0,0.5711795646328154,5,44.0,0.426337313876917,0,4.0,0.8898308770086327,3,28.0,0.6445955483341956,1,43.0,0.5601514100270167,8,63.0,0.3064991154332535,7,40.0,0.35736720107029135,4,30.0,0.45919095507770286,2,7.0,0.6610574620220955,5,111.0,0.5660775643343682,2,22.0,0.590036213039188,3,41.0,0.14531714243054566,4,21.0,0.5176254164794377,3,21.0,0.1335132750946425,50,524.0
4915.0,271,0,35,12841,13112,0,139.0,0.5129151291512916,7.6398283283694495,2,6.0,0.6924516328313509,2,7.0,0.6496237805518722,0,8.0,0.8918084410925868,2,44.0,0.6111087948576035,1,3.0,0.770573743563297,2,23.0,0.4472809883074247,3,23.0,0.4776093758213405,2,65.0,0.39765840813597114,3,49.0,0.5211064657072632,1,28.0,0.41485085772101266,1,5.0,0.33937810849233313,1,57.0,0.38810447355567673,2,29.0,0.755893896206861,8,61.0,0.13757487210878835,0,17.0,0.42776234367556215,5,28.0,0.2277433556302299,35,453.0
4920.0,261,0,38,12859,13120,0,151.0,0.578544061302682,8.273338999599462,1,3.0,0.6455991960821017,0,2.0,0.7007295225059984,0,4.0,0.8852357782492888,6,38.0,0.43502833668395474,2,13.0,0.5982138426141856,2,19.0,0.3302165592167526,1,20.0,0.46166643810070246,3,27.0,0.6991459887763609,3,27.0,0.5756973400747016,1,11.0,0.7333992947851296,3,12.0,0.4144116696067895,7,30.0,0.26976369727295135,1,7.0,0.7087106066920448,6,79.0,0.3456329766917897,2,14.0,0.7085611060154361,0,22.0,0.6454543225442225,38,328.0
4925.0,268,0,41,12868,13136,0,144.0,0.5373134328358209,7.748048275264046,2,13.0,0.5801643802599753,2,3.0,0.47350937667270626,2,2.0,0.5003768311639242,5,38.0,0.16590139546467542,5,37.0,0.35427966175658604,3,17.0,0.3799554045270189,5,24.0,0.47010572429425995,2,25.0,0.5020139786656272,0,11.0,0.40963718521378006,2,12.0,0.687478426356042,2,15.0,0.5790253390798048,3,45.0,0.36685797179165547,5,23.0,0.4899178848735968,3,54.0,0.6608302041542976,0,2.0,0.8329315095036463,0,8.0,0.8060941133925438,41,329.0
4930.0,271,0,44,12881,13152,0,180.0,0.6642066420664207,7.779677942714779,1,9.0,0.5403867630963658,0,9.0,0.4461131891428197,3,18.0,0.35938951696978066,5,35.0,0.47330704390339934,1,29.0,0.6122166319808723,3,28.0,0.49319944123951437,2,29.0,0.4376846059674904,7,41.0,0.19434505567266405,5,26.0,0.4618508856799384,4,25.0,0.5385886760976759,3,23.0,0.6402118030385799,6,43.0,0.5916354622069162,2,30.0,0.4067370415961874,0,28.0,0.39455705395817325,2,5.0,0.6524185114502687,0,4.0,0.7741406721601136,44,382.0
4935.0,264,0,51,12896,13160,0,242.0,0.9166666666666666,7.630710277945399,3,10.0,0.5736010334340439,3,13.0,0.65641832934847,3,33.0,0.7332406484716033,3,50.0,0.4800419129102536,0,5.0,0.7866420604695529,7,51.0,0.37476509930834034,6,30.0,0.47753253927950856,9,86.0,0.34371493947993315,2,27.0,0.6155970901018379,2,26.0,0.4292872855346097,1,15.0,0.3245205232034967,1,37.0,0.41990249648268085,7,38.0,0.42425589260449537,3,28.0,0.3067577837244197,1,6.0,0.3983456707921824,0,6.0,0.8445113359811188,51,461.0
4940.0,258,0,40,12918,13176,0,174.0,0.6744186046511628,7.580813655079022,0,5.0,0.6246828609956087,0,10.0,0.7088826742997207,0,14.0,0.7635524667490629,7,51.0,0.32307251515147495,1,2.0,0.5969599671200647,2,49.0,0.5879067124521883,2,33.0,0.37496844910378,3,85.0,0.508896645494864,4,22.0,0.6607318313398775,2,17.0,0.7081451206745831,3,16.0,0.45179942709044024,6,37.0,0.25601510610667055,2,44.0,0.3929625163402624,5,25.0,0.3627395804948592,3,16.0,0.6629169522731952,0,4.0,0.7649930047021561,40,430.0
4945.0,262,0,39,12930,13192,0,127.0,0.4847328244274809,7.684533782897096,1,4.0,0.726537912909757,2,8.0,0.5778345990087579,4,7.0,0.24435252574273414,7,66.0,0.14913781298346357,4,20.0,0.44245316235660964,2,15.0,0.5717295575943311,4,22.0,0.43183683793697814,0,38.0,0.4920213984302289,0,11.0,0.42142230751660953,1,6.0,0.7066884417089491,3,14.0,0.5986931197584291,2,39.0,0.39214519000246706,5,33.0,0.44830965637760606,4,34.0,0.6147189198982564,0,9.0,0.7766416493014193,0,8.0,0.745197140630372,39,334.0
4950.0,268,0,50,12932,13200,0,229.0,0.8544776119402985,7.693153526872938,1,3.0,0.6085934375696005,2,7.0,0.37601307067310913,3,21.0,0.2595566194354049,5,58.0,0.2282171159724853,6,45.0,0.5014048803966442,0,5.0,0.5199859680943714,1,30.0,0.5594586710033355,3,46.0,0.2748047676137234,4,18.0,0.3938859265382768,4,18.0,0.5431961815294343,3,25.0,0.6629096516375015,6,38.0,0.5781867345956004,6,57.0,0.5107527744443737,4,38.0,0.44750463694175285,2,7.0,0.6035286205549691,0,4.0,0.7890732643889073,50,420.0
4955.0,267,0,36,12949,13216,0,151.0,0.5655430711610487,7.623273770136948,2,12.0,0.673886889119431,3,14.0,0.6435853937581532,2,19.0,0.6053396905544802,2,60.0,0.512687818349613,2,42.0,0.625833792717277,2,8.0,0.18163278091910667,1,11.0,0.47738812982230083,9,85.0,0.3364049163109456,1,22.0,0.6188520626635114,1,17.0,0.46425904225156744,1,16.0,0.3646815656869104,0,36.0,0.515660886668666,0,49.0,0.49885098139343553,6,37.0,0.34800630637428076,4,25.0,0.42311326674489896,0,4.0,0.8823032602197821,36,457.0
4960.0,259,0,30,12973,13232,0,127.0,0.49034749034749037,7.887227905316449,1,5.0,0.6918729361816206,0,9.0,0.7750213362091442,0,4.0,0.8282286171295302,5,62.0,0.6469410778026512,0,9.0,0.5415975805987369,1,14.0,0.5653402293567886,0,15.0,0.5435367448958235,4,84.0,0.44626490386611045,3,17.0,0.7099360380464019,1,10.0,0.7252557073994818,3,15.0,0.46669598158546416,4,20.0,0.2852782764263449,2,16.0,0.5489967976397689,6,54.0,0.27650419638921514,0,17.0,0.704770338629444,0,2.0,0.4944444653808697,30,353.0
4965.0,257,0,28,12983,13240,0,97.0,0.377431906614786,7.546305971028806,3,12.0,0.6401068146630619,1,5.0,0.5732044348803714,2,7.0,0.5498290418459891,2,50.0,0.17165280609783795,2,13.0,0.19814680751532582,0,5.0,0.8800399232087645,2,10.0,0.45754636864762477,0,39.0,0.4275762820480915,5,34.0,0.5027226613646437,1,6.0,0.7321167766868828,1,11.0,0.662492574020814,4,34.0,0.34565855845186,1,5.0,0.5529129059349096,4,52.0,0.4103203282137068,0,4.0,0.8533096064191071,0,8.0,0.783071404141413,28,295.0
4970.0,272,0,47,12984,13256,0,188.0,0.6911764705882353,7.91208706915279,0,5.0,0.6170522611306763,1,9.0,0.4607328898051329,6,28.0,0.3304561883631255,7,37.0,0.21858419023831394,7,37.0,0.41310303234085116,1,3.0,0.6378104455620527,0,12.0,0.6129316684557075,1,9.0,0.41295279673236734,3,34.0,0.30578927906843656,3,16.0,0.6401757549219071,2,14.0,0.7167928742280841,7,54.0,0.5445226362978378,5,23.0,0.3122360131593223,3,48.0,0.39388821682376657,1,2.0,0.6184030287734986,0,8.0,0.8919234848975761,47,339.0
4975.0,272,0,46,13000,13272,0,219.0,0.8051470588235294,7.761077254547112,2,9.0,0.6809524745811251,3,18.0,0.6407229916292762,2,39.0,0.40743906884645215,2,40.0,0.4000238518741146,5,44.0,0.5255173249594188,5,20.0,0.09557426514056047,2,6.0,0.750479184546472,1,13.0,0.413120842144483,4,26.0,0.6068076995306633,0,10.0,0.5491300072372499,1,8.0,0.45141540620781917,7,85.0,0.3868030885786962,2,25.0,0.5257841922652947,7,61.0,0.3370912104237099,3,18.0,0.44503921924279466,0,4.0,0.872482274052294,46,426.0
4980.0,256,0,45,13024,13280,0,257.0,1.00390625,7.748435748038096,1,5.0,0.5398357726377594,0,13.0,0.7603913207883564,2,20.0,0.7397623972926962,5,36.0,0.6219606862894309,2,25.0,0.5389420364172028,2,28.0,0.5529189300694392,1,2.0,0.5980417021178582,5,26.0,0.5834206131915939,3,27.0,0.5600774272238079,2,8.0,0.5277450151266917,3,14.0,0.4322603514595774,11,134.0,0.039223865937715464,2,16.0,0.7211914391433637,6,71.0,0.2924367083451636,0,14.0,0.6322120906478286,0,4.0,0.6460304732666541,45,443.0
4985.0,257,0,37,13039,13296,0,180.0,0.7003891050583657,7.692241279347993,4,18.0,0.5664840694795364,1,5.0,0.5286338538648544,2,25.0,0.6745813299941414,2,38.0,0.5119897762992763,3,21.0,0.21453468902120443,0,10.0,0.8388192252923617,4,11.0,0.18364688583048822,2,30.0,0.43898749819381255,6,31.0,0.4295824251458304,0,6.0,0.7381597722655826,1,13.0,0.5772684477797678,7,144.0,0.34649390780903483,0,4.0,0.3883707788267092,3,55.0,0.47569472118841977,0,4.0,0.862511785019198,2,12.0,0.7051966072556893,37,427.0
4990.0,269,0,37,13043,13312,0,127.0,0.4721189591078067,7.874676483063611,0,13.0,0.626234817796522,0,5.0,0.5452612665295914,0,9.0,0.33681230031571646,7,44.0,0.3382392132272076,8,48.0,0.3812866472287359,1,5.0,0.7262975292091736,2,25.0,0.331919410006914,3,19.0,0.2698660478884964,5,42.0,0.3201574495108409,2,10.0,0.782275865986963,2,18.0,0.7466652613388571,0,75.0,0.6728314584882495,3,19.0,0.4990945442883937,2,40.0,0.30705149392129133,0,0.0,0.7742878220716725,2,7.0,0.608193057001692,37,379.0
4995.0,262,0,42,13058,13320,0,154.0,0.5877862595419847,7.469152470684143,2,3.0,0.6340763983839971,2,9.0,0.6704307904476693,1,12.0,0.656802857507065,6,58.0,0.30587070675314565,6,56.0,0.43298683932549664,4,17.0,0.16450254719187193,1,16.0,0.7892593707455345,2,27.0,0.4051311452113099,3,25.0,0.5922812140163297,0,3.0,0.5232994346626847,1,6.0,0.42208738193949275,3,76.0,0.4410786095292243,0,15.0,0.7937251323563908,6,51.0,0.29831325566075395,2,10.0,0.473714839299293,3,17.0,0.5321946887040051,42,401.0
5000.0,256,0,53,13080,13336,0,210.0,0.8203125,7.396179487600703,2,4.0,0.6105994816641623,0,2.0,0.8024948758504268,1,17.0,0.8230757913325312,9,56.0,0.31764888349350107,3,39.0,0.4677271723087561,3,25.0,0.41316945653672565,1,12.0,0.7901065977451786,5,42.0,0.5951644257319832,2,10.0,0.5734746266316306,4,19.0,0.43310149633102724,3,15.0,0.49136522728694687,10,116.0,0.08379269847088495,1,7.0,0.6477768622257872,3,50.0,0.3414613303206335,4,27.0,0.5757381975409869,2,10.0,0.6209882095939135,53,451.0
5005.0,262,0,44,13090,13352,0,238.0,0.9083969465648855,7.371228699323155,3,16.0,0.7074280181455558,2,5.0,0.5041065340028484,0,4.0,0.6532804162626601,10,90.0,0.2287415440826565,3,33.0,0.2998235912589103,0,16.0,0.7758269863018833,3,20.0,0.3717753464052684,1,36.0,0.5352686458780241,5,25.0,0.4607736928577402,0,22.0,0.6390190963401707,1,10.0,0.6975000460618171,8,126.0,0.33271043224142866,1,15.0,0.2457714793856172,4,38.0,0.4753412585718699,0,22.0,0.696043075418221,3,19.0,0.5976082209717641,44,497.0
5010.0,266,0,40,13094,13360,0,180.0,0.6766917293233082,7.649881241668104,1,7.0,0.6012636292613461,1,12.0,0.4609646249401813,2,6.0,0.1592601127665534,6,103.0,0.41028624867770574,7,49.0,0.3354867271328008,2,10.0,0.6153009273241701,3,23.0,0.12407811073256407,1,13.0,0.46244483398518516,1,31.0,0.300536637534004,3,14.0,0.6785115451413066,1,10.0,0.8618785633475015,0,66.0,0.6299862965856656,7,39.0,0.3596235438361745,1,27.0,0.48726508139415536,1,5.0,0.5096522173858966,3,36.0,0.6061923014962266,40,451.0
5015.0,268,0,35,13108,13376,0,128.0,0.47761194029850745,7.9462716188781215,2,7.0,0.649540558540945,1,7.0,0.7716777663634038,0,11.0,0.3602851106213908,4,69.0,0.5361604941221573,5,55.0,0.27838759528707935,6,32.0,0.3869398987917361,4,20.0,0.089812510222334,3,23.0,0.34211549692304943,2,17.0,0.699649116805017,2,12.0,0.48809910701659825,0,2.0,0.5527743927324692,2,20.0,0.49481624971924787,1,42.0,0.6769683876375509,1,15.0,0.6551800444073755,1,12.0,0.3492965890600089,1,18.0,0.5773870515664936,35,362.0
5020.0,264,0,36,13128,13392,0,144.0,0.5454545454545454,8.272890233345064,1,4.0,0.6465897105197066,0,4.0,0.8002303129559719,0,8.0,0.8424893511970656,0,39.0,0.49836769632324013,2,29.0,0.6234308287809894,2,38.0,0.39499217156685723,0,22.0,0.6174912914231543,5,43.0,0.4704948356046449,3,9.0,0.6410875822177753,5,28.0,0.3914449828874843,2,12.0,0.5200226547245359,6,27.0,0.36967757171034893,1,15.0,0.643449302826501,2,10.0,0.5412542134554459,4,20.0,0.6249236210253052,3,16.0,0.4284267111285453,36,324.0
5025.0,255,0,45,13145,13400,0,158.0,0.6196078431372549,7.749847979593952,2,11.0,0.573460682915239,2,8.0,0.6372307917185429,0,8.0,0.921734564570916,8,48.0,0.1727806770669226,2,15.0,0.5595910314140768,5,33.0,0.4663478254679168,0,8.0,0.8966225054247893,5,41.0,0.3427118780891112,5,25.0,0.432511552221219,2,31.0,0.5502943373847013,0,6.0,0.7164961063432224,2,37.0,0.410055851624749,7,29.0,0.3568811436696639,3,23.0,0.5461953995371954,1,20.0,0.6139211683789437,1,14.0,0.2557426314055419,45,357.0
5030.0,262,0,48,13154,13416,0,218.0,0.8320610687022901,7.3383305541073955,2,11.0,0.5757491943338037,0,8.0,0.4500639156231232,1,6.0,0.5526796016335832,6,57.0,0.129657470884658,7,38.0,0.35829165334025875,2,34.0,0.40130804054818997,1,7.0,0.7999495925707997,4,33.0,0.4731932539111889,1,29.0,0.40214631081269236,2,18.0,0.7153780249534187,0,2.0,0.903014520211865,3,27.0,0.6689930938228231,12,81.0,0.056629630031265976,0,15.0,0.27678765445901043,5,19.0,0.3794666624837649,2,19.0,0.7104573606701051,48,404.0
5035.0,266,0,49,13166,13432,0,214.0,0.8045112781954887,7.455765178927131,3,19.0,0.6773264535803164,1,9.0,0.6525168351982616,7,33.0,0.35965372213071445,3,45.0,0.5299208978264699,5,48.0,0.2844880811530792,5,37.0,0.29756023342297155,3,15.0,0.7136425864590897,3,34.0,0.28471716451452206,2,17.0,0.7028530270522395,2,14.0,0.47239039516239156,0,0.0,0.599577782523937,1,13.0,0.5435457123651833,12,120.0,0.2702470574423038,0,6.0,0.3999930616803028,2,26.0,0.4310305542679149,0,8.0,0.833160573652859,49,444.0
5040.0,262,0,45,13178,13440,0,174.0,0.6641221374045801,7.664082566367304,1,9.0,0.6803409540881886,1,12.0,0.6845457549165477,3,42.0,0.3847503342623414,2,37.0,0.4950810547760998,3,33.0,0.5759004344807819,1,39.0,0.43182262224497886,1,12.0,0.4288984265679441,5,39.0,0.3880847247558764,4,18.0,0.5728995268460865,6,36.0,0.3358432629164789,3,12.0,0.4541429634086813,6,24.0,0.21191459173166788,2,105.0,0.534976321676157,3,16.0,0.653675962350794,2,12.0,0.7645886195290139,2,8.0,0.5431419294017613,45,454.0
5045.0,259,0,41,13197,13456,0,187.0,0.722007722007722,7.62772140476122,3,12.0,0.6398329874548604,2,15.0,0.44245591561498077,3,28.0,0.5411217174656974,3,40.0,0.6245685163807041,1,13.0,0.6277579835682405,3,28.0,0.6136387191612248,2,14.0,0.5641499395591032,4,41.0,0.32224363820763563,6,40.0,0.4546829522677314,3,39.0,0.5618714424727498,0,12.0,0.7158929934264666,1,34.0,0.4454420315655433,2,55.0,0.3483141169476796,4,36.0,0.7240924097050763,3,17.0,0.6104684900970585,1,6.0,0.14553994981377558,41,430.0
