step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
9445.0,246,0,32,24946,25192,0,112.0,0.45528455284552843,7.85454650344326,2,9.0,0.6895113962623085,3,19.0,0.6651280984804615,0,2.0,0.7784701810840204,2,40.0,0.4608625879087897,4,31.0,0.6023503259340207,1,22.0,0.19605363727031408,4,55.0,0.5188570041355474,2,8.0,0.590750320071764,2,17.0,0.44973387084907773,1,3.0,0.7269471521794286,0,0.0,0.735520488979281,0,24.0,0.7221267188869632,6,34.0,0.18726500615275657,1,34.0,0.6559098823320546,2,19.0,0.3994190259035794,2,7.0,0.5350253217306535,32,324.0
9450.0,251,0,33,24949,25200,0,123.0,0.4900398406374502,7.953220244631252,1,7.0,0.5394508122658126,0,10.0,0.7260005397155349,1,7.0,0.4181913342635055,0,9.0,0.3363313233680367,2,23.0,0.3761899855391441,6,37.0,0.4508240157926723,5,36.0,0.5355848108248846,2,15.0,0.16604415564478375,5,28.0,0.35938428748223866,4,13.0,0.4945550436570407,2,9.0,0.48433961583239404,0,2.0,0.7492708989889584,0,33.0,0.6559124303317974,1,11.0,0.4353903493663506,2,14.0,0.7398192689473334,2,17.0,0.6232688875255878,33,271.0
9455.0,261,0,29,24955,25216,0,91.0,0.3486590038314176,7.993273176100561,4,19.0,0.5562951004181321,2,10.0,0.5848487040008704,0,10.0,0.5239711371980685,2,16.0,0.17325537045151743,5,25.0,0.3908061094434768,1,38.0,0.642218863325154,2,41.0,0.34209088156574136,5,31.0,0.2751182353025434,0,26.0,0.628220570754979,2,19.0,0.35584805176619877,0,6.0,0.73127797848749,2,4.0,0.2703404298214485,0,8.0,0.885262598597311,2,16.0,0.15847505507551476,0,0.0,0.7500752407385033,2,6.0,0.707374316782281,29,275.0
9460.0,252,0,41,24980,25232,0,173.0,0.6865079365079365,8.504725468485283,0,15.0,0.5797167613808035,1,6.0,0.41908743767067,0,8.0,0.8649387186225602,4,34.0,0.6434662140184292,2,29.0,0.5388677459974446,3,19.0,0.5401641751719511,7,44.0,0.3404822163770318,0,27.0,0.6144371678908757,3,12.0,0.7351609972913639,3,24.0,0.7131449238016063,0,4.0,0.9251474081282612,4,30.0,0.47121797610512367,2,6.0,0.3063790924060994,7,39.0,0.4314007987590413,3,8.0,0.5983307475987919,2,12.0,0.7548452921628575,41,317.0
9465.0,241,0,29,24999,25240,0,113.0,0.46887966804979253,8.321374859365951,2,6.0,0.6497499463038483,3,21.0,0.6576078559935261,1,8.0,0.7844058468426702,0,24.0,0.750066951195568,4,25.0,0.5874366108707125,2,25.0,0.19060336005809136,4,51.0,0.5078416385370782,3,23.0,0.6947643310157416,1,9.0,0.4736367678923101,0,12.0,0.7453132338804712,1,1.0,0.5910278580619845,0,22.0,0.7333569526206969,6,28.0,0.09983674739713647,1,38.0,0.6959938873437295,0,4.0,0.6009274084484021,1,6.0,0.5183631266573926,29,303.0
9470.0,253,0,34,25003,25256,0,115.0,0.45454545454545453,8.02357770759833,1,2.0,0.5614378603117292,1,13.0,0.7389279515739684,3,20.0,0.22886426124667747,2,6.0,0.39087539322965875,1,25.0,0.3711758965153693,6,35.0,0.43700199813107826,2,26.0,0.5206013646624665,1,15.0,0.285558201693534,5,29.0,0.40950305654102337,3,9.0,0.612392146559076,3,15.0,0.42461390734748133,0,4.0,0.7822901692552325,2,40.0,0.5944387631861077,1,10.0,0.5188014824217749,1,5.0,0.7920582555929628,2,15.0,0.6707359212884612,34,269.0
9475.0,261,0,32,25011,25272,0,104.0,0.39846743295019155,8.01132142376744,3,14.0,0.6131828646318561,2,10.0,0.5106371852431233,2,24.0,0.43330068001247846,1,14.0,0.21826906757059206,6,23.0,0.40287648308174095,1,40.0,0.6309337935506307,6,32.0,0.4542529674402203,4,16.0,0.21784179930661124,1,31.0,0.5895052401489639,0,7.0,0.4714258437860888,0,12.0,0.6863718544477828,2,7.0,0.3232077614981432,0,18.0,0.8267515312292943,1,10.0,0.20939022513701513,1,3.0,0.7108056919349134,2,9.0,0.5982980469604103,32,270.0
9480.0,247,0,37,25033,25280,0,165.0,0.6680161943319838,8.411881700688758,0,10.0,0.5908019518570654,1,9.0,0.3774367345042488,0,12.0,0.8170586362968005,3,25.0,0.6832097712732499,3,34.0,0.49350998754017494,4,26.0,0.4360936291220387,2,34.0,0.4062033431197735,5,45.0,0.4463509399591281,2,15.0,0.6130529916373708,2,14.0,0.7382056091164712,0,4.0,0.9040593145817412,2,21.0,0.550485092975145,3,8.0,0.37922198324013257,5,22.0,0.44530558277307797,2,11.0,0.46541692965639053,3,19.0,0.6740756048735909,37,309.0
9485.0,238,0,25,25058,25296,0,91.0,0.38235294117647056,8.337052589403216,1,4.0,0.7740592762135349,3,19.0,0.6919380824726548,2,10.0,0.6358223102196207,0,16.0,0.8341727462159699,5,35.0,0.5332841774911812,2,31.0,0.19557919367548,5,28.0,0.5540654569567081,0,36.0,0.7450103353250995,3,15.0,0.389791888821778,1,5.0,0.75680144914931,0,0.0,0.6941087467604783,0,8.0,0.8801476965843563,2,17.0,0.19035788782549767,1,31.0,0.5028669019585126,0,4.0,0.5979081874760438,0,11.0,0.5171551935444816,25,270.0
9490.0,247,0,37,25065,25312,0,135.0,0.5465587044534413,8.352495043948258,0,1.0,0.6638661488711196,1,13.0,0.7153531584353303,6,32.0,0.3193120499531107,3,9.0,0.41641880469026304,2,34.0,0.3777215473438016,6,37.0,0.4044361607450896,1,27.0,0.4987509608135751,0,8.0,0.5836680020002307,7,41.0,0.37795584446335695,3,12.0,0.6419628271890778,2,8.0,0.5064712549838234,0,4.0,0.8966062021949263,2,20.0,0.716615575841389,3,20.0,0.44724126438592826,0,0.0,0.8588954215143033,1,9.0,0.6629897391944027,37,275.0
9495.0,250,0,45,25070,25320,0,211.0,0.844,8.122460205223181,3,11.0,0.6491392470818367,3,12.0,0.49405338424097084,9,71.0,0.043466620483288705,1,9.0,0.17547104886909318,6,28.0,0.29544517246390567,1,38.0,0.6509715857548796,6,31.0,0.5334127927296881,1,13.0,0.19924022859459026,2,44.0,0.5701207906090163,0,11.0,0.47050592720955364,0,4.0,0.7342465504008374,1,1.0,0.5145084573020443,2,28.0,0.7795123737200184,7,52.0,0.5055063790476054,0,0.0,0.7595203354780157,3,11.0,0.6676436128007289,45,364.0
9500.0,248,0,30,25088,25336,0,146.0,0.5887096774193549,7.988715838691446,0,5.0,0.5865704187634863,1,13.0,0.44290522143657163,4,82.0,0.41281787486312804,1,10.0,0.4274880199696233,3,43.0,0.454139007639718,2,19.0,0.516042516355933,2,33.0,0.4305441556866259,6,36.0,0.4201631020339804,3,23.0,0.6315015050924668,1,9.0,0.7849862849864028,0,3.0,0.8329997259770965,1,12.0,0.6956468867054478,0,4.0,0.430110043785818,1,45.0,0.5524654453542094,2,8.0,0.5514328273390892,3,22.0,0.6672102471228571,30,367.0
9505.0,243,0,33,25109,25352,0,107.0,0.4403292181069959,8.215844410292442,2,8.0,0.7204817582076243,2,15.0,0.7254753151796831,0,37.0,0.6706241018132678,0,8.0,0.811016289330504,5,36.0,0.5634314828690011,2,20.0,0.3019339013343049,7,30.0,0.33086310268521835,0,34.0,0.7093131819881565,3,20.0,0.36271691461918254,0,4.0,0.8597894799425336,1,1.0,0.6346496120415738,0,6.0,0.8345574173369857,5,17.0,0.19667947860728138,5,27.0,0.49365995069455304,0,2.0,0.6440134618486314,1,14.0,0.5337790844780912,33,279.0
9510.0,241,0,38,25119,25360,0,134.0,0.5560165975103735,7.997603495972596,1,4.0,0.6224702302571324,1,8.0,0.6942857810107605,0,4.0,0.7994640369556248,0,8.0,0.9083118270527359,5,44.0,0.2605605474236332,6,33.0,0.39734821450180907,5,51.0,0.15268092037072029,2,10.0,0.6520318982550789,7,38.0,0.28518964172399536,2,7.0,0.5904493903812118,3,15.0,0.4094208810897418,0,4.0,0.9288575314553705,0,25.0,0.6218536513812956,4,46.0,0.21324814943510023,0,0.0,0.9045293311959727,2,17.0,0.6633445504563016,38,314.0
9515.0,253,0,39,25123,25376,0,165.0,0.6521739130434783,8.065737065665648,2,11.0,0.6365084078469397,3,18.0,0.5261381789497807,1,4.0,0.4563224163659171,2,7.0,0.5869466874100835,8,54.0,0.2692015345194532,2,44.0,0.6294312070111614,6,52.0,0.3181756270138238,1,5.0,0.15612470250397054,3,48.0,0.4876958888024601,1,6.0,0.46025399852487364,0,9.0,0.7153256937449947,0,4.0,0.44070351379222233,1,11.0,0.8099612835957536,6,57.0,0.3623290563252164,0,0.0,0.8052518140864222,3,10.0,0.6878455714554624,39,340.0
9520.0,254,0,41,25138,25392,0,165.0,0.6496062992125984,8.315268161743711,0,3.0,0.670661977918722,2,18.0,0.3955463191596084,4,25.0,0.5341057581713051,6,29.0,0.3244678473227631,5,60.0,0.45388836531690946,2,26.0,0.48257482080884645,3,50.0,0.5848190693777122,6,28.0,0.12053048515636407,2,25.0,0.6417975600446961,2,17.0,0.7294909584375133,0,2.0,0.868363958192103,1,13.0,0.6717549279278752,1,5.0,0.40165147795827283,2,49.0,0.623577109789028,2,7.0,0.5662354111819997,3,21.0,0.6674382973538605,41,378.0
9525.0,244,0,31,25156,25400,0,125.0,0.5122950819672131,8.320882923460378,1,4.0,0.7268976910533671,3,22.0,0.6669403893439203,0,19.0,0.8022035729393583,2,33.0,0.4496768822263357,5,43.0,0.43587806181310773,3,24.0,0.2561304943768289,4,45.0,0.6695818253174051,0,33.0,0.5476334825328785,3,20.0,0.5119902192738859,1,5.0,0.8286752173551464,2,5.0,0.5901065519750515,0,6.0,0.8619406691085252,4,17.0,0.12377368089471785,2,15.0,0.5634523679101778,0,2.0,0.6708395363268294,1,16.0,0.3826362599706314,31,309.0
9530.0,245,0,31,25171,25416,0,126.0,0.5142857142857142,8.533949649295382,0,0.0,0.7929870180589909,1,15.0,0.723400547326771,0,2.0,0.8230106431749186,3,25.0,0.7657756884933389,2,42.0,0.3432958172686927,6,36.0,0.40922641115322644,1,31.0,0.2925856847594411,0,8.0,0.8749588126647471,2,20.0,0.3655503354202621,3,10.0,0.6803827337703761,3,21.0,0.4042689711527536,0,4.0,0.8920923370349545,1,22.0,0.5307865309298795,6,31.0,0.3114230327981243,0,0.0,0.9448708828459794,3,22.0,0.534693311537631,31,289.0
9535.0,253,0,31,25179,25432,0,121.0,0.4782608695652174,8.32172154408895,2,6.0,0.7324943740116044,3,14.0,0.5479826889510645,0,0.0,0.4389538643961693,1,17.0,0.6725355067040633,6,37.0,0.4193888793793809,3,39.0,0.5781000895912755,5,20.0,0.2711004530610555,1,9.0,0.5846609293308536,3,20.0,0.6714847962685585,1,6.0,0.41797074212754015,0,15.0,0.6882543637604345,1,5.0,0.5465690505268376,1,13.0,0.7939843861931271,0,33.0,0.44578974205668565,1,2.0,0.725902878516328,3,35.0,0.6101158557890473,31,271.0
9540.0,247,0,45,25193,25440,0,189.0,0.7651821862348178,7.835337007764584,1,5.0,0.557705587182752,0,8.0,0.44019871709943814,2,11.0,0.12255050541648128,6,25.0,0.26412566209723254,4,46.0,0.48177400524374125,3,26.0,0.4929060299814791,3,30.0,0.5502748544556608,6,27.0,0.23480036644444546,1,12.0,0.7103458369709634,6,23.0,0.37249693579732385,0,4.0,0.8503188887369534,1,14.0,0.660509537030209,0,6.0,0.730276014119429,3,22.0,0.6629072965181757,3,13.0,0.4610539604724854,6,55.0,0.471606986298886,45,327.0
9545.0,250,0,44,25206,25456,0,187.0,0.748,7.6668281959283355,3,14.0,0.5908671513480429,2,14.0,0.7292107182414453,0,4.0,0.8578936543074441,7,50.0,0.14445324867719034,4,34.0,0.5036379708598829,9,54.0,0.2026385278092137,6,38.0,0.5721937146983771,2,33.0,0.5059019679328298,3,9.0,0.5149144761906029,0,26.0,0.6246516809353451,2,6.0,0.5961350343207018,0,8.0,0.9013359864384795,4,17.0,0.33061225490868545,0,13.0,0.6186899580155565,0,10.0,0.585839485331419,2,49.0,0.39252302625005514,44,379.0
9550.0,252,0,34,25220,25472,0,133.0,0.5277777777777778,7.963512941237377,0,11.0,0.6653623617255413,0,2.0,0.8527294375810797,0,6.0,0.8921675806481755,4,54.0,0.5409255888472143,4,28.0,0.3861020925651015,5,72.0,0.15028387435090435,5,46.0,0.32822095706336635,1,17.0,0.7663671756819944,3,21.0,0.34630765346012676,1,9.0,0.7610931590975498,4,25.0,0.43716743105384076,0,4.0,0.9005752563348726,0,20.0,0.49300243607568495,4,19.0,0.2926345125360486,0,0.0,0.927457021137398,3,21.0,0.45915212437494224,34,355.0
9555.0,247,0,38,25233,25480,0,179.0,0.7246963562753036,8.528369766339042,1,2.0,0.7245429458491675,3,8.0,0.6103847951315297,0,4.0,0.8402044255642774,4,51.0,0.6234902433590435,7,34.0,0.43140650800641095,2,49.0,0.5300084958107578,5,28.0,0.20207879357405212,1,15.0,0.8579683472601849,5,36.0,0.6190446137607941,4,17.0,0.4880263838130354,0,19.0,0.6115395065719282,1,5.0,0.4405123665044224,1,11.0,0.8423947001903388,2,24.0,0.4615631431075542,1,2.0,0.7727024825814145,1,22.0,0.5661230153212097,38,327.0
9560.0,254,0,32,25242,25496,0,87.0,0.3425196850393701,7.708006085241543,1,3.0,0.6484067338264778,2,12.0,0.43830346199959125,1,7.0,0.38808833123708714,1,35.0,0.2153376736232603,3,38.0,0.4488846800662392,4,51.0,0.6658587380349733,4,47.0,0.37353939082959875,3,8.0,0.518956977498592,1,32.0,0.5852170630020781,1,18.0,0.4257668449153886,0,4.0,0.7893369980391387,2,19.0,0.5918990592125429,1,7.0,0.6840677510150982,2,18.0,0.6196535900589596,3,10.0,0.5724764646076141,3,16.0,0.4931927211084675,32,325.0
9565.0,257,0,45,25255,25512,0,203.0,0.7898832684824902,8.248647669124844,3,13.0,0.616431545591513,2,16.0,0.7767937882996331,0,10.0,0.44943052408334855,7,30.0,0.05406812037919077,4,22.0,0.5252181780905052,5,70.0,0.5513085056319823,5,49.0,0.4475432823284976,4,27.0,0.5704427608772261,3,17.0,0.5176019062407368,1,9.0,0.7428668644539888,1,1.0,0.6130002648633235,0,6.0,0.867601940527664,5,21.0,0.34910609251273994,2,26.0,0.6511675975076507,1,6.0,0.6390625929272312,2,24.0,0.4311474911785938,45,347.0
9570.0,247,0,37,25273,25520,0,135.0,0.5465587044534413,7.6177437107534836,0,8.0,0.584974766222346,1,5.0,0.8349921834632916,0,6.0,0.8283064472405802,2,45.0,0.45799427137640103,3,18.0,0.321156770138489,6,66.0,0.12933469137444634,10,72.0,0.3096627809730186,2,26.0,0.5095921330680403,0,12.0,0.37774488331839723,2,7.0,0.6902361463398031,4,18.0,0.3679979760416017,0,2.0,0.8598568423648174,0,22.0,0.48555548707528007,1,7.0,0.6903687972445499,2,9.0,0.6738776168067575,4,25.0,0.4115413787549931,37,348.0
9575.0,247,0,40,25289,25536,0,188.0,0.7611336032388664,8.619305939909836,3,8.0,0.6443529406675798,3,9.0,0.5973849726319622,2,9.0,0.7194030367955317,0,20.0,0.8568014697053165,4,30.0,0.4788370972336297,4,39.0,0.458194038210372,5,85.0,0.21633714282796748,5,27.0,0.6092320731273075,4,19.0,0.6265620864542577,4,21.0,0.5555558424245921,0,18.0,0.6109537375440153,1,8.0,0.49572114010526014,2,17.0,0.7493899063346126,1,10.0,0.7601078291770597,1,2.0,0.780696994421024,1,22.0,0.6036444998876486,40,344.0
9580.0,251,0,29,25301,25552,0,82.0,0.32669322709163345,8.092816400413241,2,10.0,0.5935824424039475,2,12.0,0.4566334869094067,4,26.0,0.22449111530324775,1,10.0,0.7663128418852893,1,21.0,0.6846090629494234,2,36.0,0.5821609338187876,4,60.0,0.4641255042999569,3,31.0,0.41555985590360117,1,19.0,0.6880555682837697,2,24.0,0.3704653507757918,0,4.0,0.8686513201523439,3,21.0,0.5614113666071164,0,6.0,0.6595380791632176,1,7.0,0.6639268765091031,2,8.0,0.6348607471371791,1,10.0,0.5665930304337516,29,305.0
9585.0,251,0,51,25309,25560,0,201.0,0.8007968127490039,7.9532742273288015,4,18.0,0.5254880550148395,2,16.0,0.7288390209505894,3,29.0,0.44523837719641385,2,20.0,0.25890192526570605,2,13.0,0.672694252558708,4,35.0,0.6094204975838152,3,66.0,0.45097963880423836,8,41.0,0.2323044614835287,3,15.0,0.5883375702832381,2,16.0,0.7055409944589995,2,4.0,0.5238254151984001,0,15.0,0.8065147555559279,5,20.0,0.3811443161466915,3,17.0,0.6427256471952485,2,4.0,0.5098016591576808,6,30.0,0.3818568173913934,51,359.0
9590.0,252,0,34,25324,25576,0,164.0,0.6507936507936508,7.836347973793393,1,18.0,0.5709927311223509,0,4.0,0.8224306060383046,0,12.0,0.7099089817376221,0,15.0,0.5792167819026206,0,7.0,0.6253556306804582,1,29.0,0.36209379690169835,8,81.0,0.3502301702548437,4,59.0,0.32263511199493355,2,14.0,0.37849083095819885,2,10.0,0.7052443325065598,4,22.0,0.4398915500201526,0,4.0,0.8627604252631719,2,26.0,0.46642125966895825,1,15.0,0.6183698245646534,2,13.0,0.7860560541556941,7,65.0,0.4608088760646145,34,394.0
9595.0,249,0,39,25343,25592,0,178.0,0.714859437751004,8.263638050285046,3,12.0,0.64691069279883,2,7.0,0.6599713224714331,1,14.0,0.33546252746592364,0,8.0,0.8323097067561289,3,14.0,0.38821951888889944,3,20.0,0.5039134094950091,7,87.0,0.2450647447860681,4,32.0,0.6171850981346939,4,24.0,0.6408430754757991,4,23.0,0.5359093457140023,0,15.0,0.665169696262719,1,5.0,0.4328740012164379,3,25.0,0.708141760005252,2,15.0,0.6564081913959066,0,0.0,0.7404529370612752,2,61.0,0.49488345018632157,39,362.0
9600.0,249,0,27,25351,25600,0,115.0,0.46184738955823296,8.47825843160618,2,8.0,0.5387060199918887,3,6.0,0.4418770562088284,3,33.0,0.544833686395861,0,2.0,0.8075079265044903,1,21.0,0.576955860974577,3,35.0,0.6015244348714991,5,58.0,0.3888183653024696,2,28.0,0.4135726588706174,1,20.0,0.7138779501233253,0,20.0,0.4053551631682897,0,4.0,0.876749266723489,2,17.0,0.6293819911669671,0,15.0,0.6352903858884265,1,7.0,0.6009589011241467,2,7.0,0.6294619207479261,2,24.0,0.5513474332791243,27,305.0
9605.0,253,0,37,25363,25616,0,181.0,0.7154150197628458,8.478400660029653,4,17.0,0.5888441365397533,3,24.0,0.638043847958195,0,18.0,0.8218378419855733,1,8.0,0.46358460511481747,1,11.0,0.7020143200618578,2,28.0,0.2476229823181086,8,65.0,0.31733932213971894,6,33.0,0.2682392765654216,2,11.0,0.5909008059973279,1,9.0,0.7834657252158654,1,4.0,0.5905435180191353,0,8.0,0.879898886413539,6,23.0,0.25342692070135536,2,15.0,0.6763754073023238,0,0.0,0.6509372025895439,0,6.0,0.45806833903442995,37,280.0
9610.0,253,0,28,25379,25632,0,118.0,0.466403162055336,8.243824655150577,1,18.0,0.5554663761513842,1,14.0,0.7076786887858741,0,4.0,0.8112365137072248,0,12.0,0.503040954681073,3,17.0,0.529414864528146,5,30.0,0.45101875425450283,4,69.0,0.34452829483797104,0,35.0,0.2385162011127861,0,5.0,0.41596719504923496,1,7.0,0.7346509250402471,4,20.0,0.44681127611768484,0,4.0,0.8721497700429756,3,39.0,0.39717864350788035,1,7.0,0.7298136332209268,0,0.0,0.9060816245918809,5,21.0,0.4872732687961477,28,302.0
9615.0,239,0,30,25401,25640,0,127.0,0.5313807531380753,8.580726388207614,2,13.0,0.5887423858875022,3,12.0,0.5037174114869507,1,3.0,0.3576851987170306,0,8.0,0.8634260289890527,1,12.0,0.3558171696124669,2,32.0,0.4476916113695847,6,40.0,0.5154289191063522,2,17.0,0.7364569460396188,3,17.0,0.6341953748639965,4,18.0,0.5916165058538693,0,17.0,0.6297222925917229,1,9.0,0.33583537411087766,3,33.0,0.6861494709925116,1,12.0,0.7303264414248974,1,1.0,0.8190679489053664,0,24.0,0.4661415523259525,30,268.0
9620.0,238,0,24,25418,25656,0,90.0,0.37815126050420167,8.136639060231603,1,4.0,0.5003865838518262,2,15.0,0.4078715343566838,4,27.0,0.5013041955374756,0,4.0,0.7087107150694147,3,15.0,0.677093326702422,4,31.0,0.5122229028053648,3,47.0,0.49183521000106434,0,7.0,0.8636479729248181,1,12.0,0.6661903719394641,0,15.0,0.3436172374696112,0,4.0,0.8617590527784085,0,11.0,0.5501088068992911,1,24.0,0.49241666056773165,2,9.0,0.5415943695041362,2,9.0,0.617369675276485,1,11.0,0.4301437757713101,24,245.0
9625.0,245,0,34,25427,25672,0,153.0,0.6244897959183674,8.72159557950476,4,17.0,0.5525054467237925,2,17.0,0.7361832253818316,0,22.0,0.823031760410032,0,8.0,0.3392219597365506,1,9.0,0.7286014996289585,1,21.0,0.47136968470519214,6,47.0,0.38316285172925435,0,4.0,0.5512065161715415,3,14.0,0.5119424718220448,3,16.0,0.6580156856316315,0,0.0,0.719945554084242,0,8.0,0.8709523545914248,8,37.0,0.1597225683716716,4,26.0,0.616730722293446,1,3.0,0.5991226970153853,1,16.0,0.6535933233806053,34,265.0
9630.0,241,0,25,25439,25680,0,95.0,0.3941908713692946,8.072310222333938,1,19.0,0.4554728249870854,1,8.0,0.7870409982409301,0,4.0,0.8045004849893037,0,6.0,0.6961288754143106,3,14.0,0.5697650978480578,5,19.0,0.2665762363657707,4,51.0,0.3059676111876006,1,12.0,0.19542917832514536,1,11.0,0.39503515735442896,0,8.0,0.7086556952703529,2,12.0,0.4359134610637414,0,4.0,0.7207546250024667,5,56.0,0.2065696619743447,1,24.0,0.5479720247911549,1,7.0,0.813551397674043,0,6.0,0.9142089881424879,25,261.0
9635.0,243,0,30,25453,25696,0,121.0,0.49794238683127573,8.788326885400258,2,11.0,0.6004695415269345,2,11.0,0.6058424575946189,1,1.0,0.38024594379701604,0,8.0,0.8625632207623095,0,8.0,0.5072229167300621,2,31.0,0.36639291578254685,7,44.0,0.4600117922697797,4,24.0,0.6471328717224274,3,16.0,0.692928047575269,3,11.0,0.5692217109405531,0,13.0,0.7473999228244355,2,12.0,0.22903161116035703,1,33.0,0.7447066256584057,3,19.0,0.5676117529036624,0,0.0,0.6710917859468359,0,4.0,0.9024773441421856,30,246.0
9640.0,245,0,27,25467,25712,0,91.0,0.37142857142857144,8.646436354323363,1,4.0,0.6628188548645689,2,8.0,0.4459907824003182,7,26.0,0.049449903158826115,0,4.0,0.8699154634336002,2,12.0,0.7734926840292823,4,29.0,0.697130695322072,2,45.0,0.4521027537857029,0,19.0,0.7949555504668063,0,9.0,0.7079574197298301,0,9.0,0.4710483486844428,0,4.0,0.8999707596523406,1,19.0,0.522505480224744,3,28.0,0.6618897341265225,2,19.0,0.4670923161657502,2,9.0,0.6044139574015513,1,8.0,0.3301480256975082,27,252.0
9645.0,242,0,35,25478,25720,0,150.0,0.6198347107438017,8.392137163020049,2,9.0,0.6706923939441513,3,23.0,0.6838740749439984,2,41.0,0.4709093270656284,1,10.0,0.34647920028631546,1,3.0,0.7548582955889099,0,21.0,0.5979872216158935,7,45.0,0.36317183189740115,1,7.0,0.44403375537193035,3,9.0,0.6025347106674193,2,14.0,0.7306062845387656,0,0.0,0.593457890347015,0,9.0,0.8820299475714528,8,52.0,0.22700583584547296,5,31.0,0.5114760174864176,0,2.0,0.6219107309244238,0,7.0,0.4980212862938849,35,283.0
9650.0,245,0,29,25491,25736,0,89.0,0.363265306122449,8.374553081979252,1,4.0,0.5705203446358199,1,13.0,0.7510851378722726,0,17.0,0.8526875169531232,1,11.0,0.5420935439499898,3,12.0,0.5737552492948226,4,14.0,0.31135083049661816,4,54.0,0.32181199205484734,3,20.0,0.2118043940959212,0,11.0,0.42599332549573926,2,9.0,0.7603168286078609,3,13.0,0.435982877106605,0,4.0,0.9124464729555145,6,67.0,0.24901209633951885,1,32.0,0.42292714145621885,0,0.0,0.8881846367512155,0,6.0,0.8410513369266922,29,287.0
9655.0,245,0,30,25507,25752,0,136.0,0.5551020408163265,8.867071671365604,3,12.0,0.6263317070731275,2,7.0,0.5502024176177855,2,8.0,0.540929619100576,0,7.0,0.8610939620233545,0,5.0,0.5086127156264245,1,23.0,0.25998356128076033,7,54.0,0.4124476606787868,3,30.0,0.672882772311953,2,12.0,0.7562247981553754,3,16.0,0.582969593797311,0,12.0,0.7139131288511228,1,10.0,0.31386952634448995,2,41.0,0.7062816944501809,2,16.0,0.5588218595618195,1,3.0,0.8003097039509185,1,6.0,0.626449232814996,30,262.0
9660.0,233,0,22,25527,25760,0,65.0,0.27896995708154504,8.547586003440642,0,6.0,0.5951167204542455,2,9.0,0.41765010151950516,2,17.0,0.27289121012033063,0,4.0,0.8144806224609913,1,5.0,0.8150964346991589,3,20.0,0.7156768724755986,4,58.0,0.20456396325278778,1,20.0,0.7943570736852528,0,4.0,0.8205309904431091,0,10.0,0.4667424661086015,0,4.0,0.8779338064737736,1,12.0,0.5079448890717077,1,16.0,0.6834819996395163,2,15.0,0.5815491428184607,3,11.0,0.5591564748854055,2,17.0,0.23601231562902233,22,228.0
9665.0,238,0,33,25538,25776,0,132.0,0.5546218487394958,8.765873796806478,2,7.0,0.689522712753965,2,16.0,0.7417188248097459,6,32.0,0.4305568644494065,2,8.0,0.2022143978184432,0,0.0,0.8258235854866898,1,17.0,0.6522872746298505,6,46.0,0.35856433589497466,1,12.0,0.34547111899234034,3,9.0,0.5637010729739887,1,9.0,0.7944291284238404,0,0.0,0.7436906026764641,0,9.0,0.8152277559091103,5,30.0,0.24349068261210308,3,26.0,0.6134693979750411,0,4.0,0.6805783685962383,1,22.0,0.5321411313591781,33,247.0
